URL;Name;Rating;Address
https://www.google.com/maps/place/persatuan+bulutangkis+antara/data=!4m7!3m6!1s0x2e69f0eeaaaa5555:0x11f0e7057fcb3270!8m2!3d-6.2451697!4d106.7529629!16s%2Fg%2F11f0_dl4xj!19sChIJVVWqqu7waS4RcDLLfwXn8BE?authuser=0&hl=id&rclk=1;persatuan bulutangkis antara;;
https://www.google.com/maps/place/Lapangan+BuluTangkis+Mushola+Nurul+Iman/data=!4m7!3m6!1s0x2e69f73dcb091907:0x770ea54292249367!8m2!3d-6.1532104!4d106.7803733!16s%2Fg%2F11r20ht71d!19sChIJBxkJyz33aS4RZ5MkkkKlDnc?authuser=0&hl=id&rclk=1;Lapangan BuluTangkis Mushola Nurul Iman;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Patra/data=!4m7!3m6!1s0x2e69f6f894788605:0xf3ca301eceeb1c07!8m2!3d-6.1790323!4d106.7783634!16s%2Fg%2F11dyqxr13f!19sChIJBYZ4lPj2aS4RBxzrzh4wyvM?authuser=0&hl=id&rclk=1;Lapangan Bulu Tangkis Patra;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Gg.+Jumprit/data=!4m7!3m6!1s0x2e69f53cfd5ace3f:0x666a7133bfaf042a!8m2!3d-6.2056135!4d106.8814457!16s%2Fg%2F11gjdslr2y!19sChIJP85a_Tz1aS4RKgSvvzNxamY?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis Gg. Jumprit;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69f972d8ee887b:0xea892ac43dcdec65!8m2!3d-6.1857078!4d106.6905485!16s%2Fg%2F11rchkb4mf!19sChIJe4ju2HL5aS4RZezNPcQqieo?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69f1d39218f2cb:0x63fbb165575b6afe!8m2!3d-6.2733121!4d106.7555549!16s%2Fg%2F11gjt6dgx7!19sChIJy_IYktPxaS4R_mpbV2Wx-2M?authuser=0&hl=id&rclk=1;Lapangan Bulutangkis;;
;;4,7;
;;4,5;
;;4,0;
;;4,5;
;;4,8;
;;5,0;
;;4,6;
;;4,8;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;4,8;
;;4,6;
;;5,0;
;;4,8;
;;4,3;
;;5,0;
;;5,0;
;;4,9;
;;4,4;
;;4,3;
;;5,0;
;;4,6;
;;4,7;
;;4,5;
;;4,8;
;;4,2;
;;4,4;
;;4,7;
;;4,8;
;;3,7;
;;5,0;
;;4,0;
;;5,0;
;;5,0;
;;4,2;
;;4,0;
;;4,6;
;;4,0;
;;4,8;
;;4,7;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;4,2;
;;4,6;
;;3,7;
;;4,0;
;;4,5;
;;4,0;
;;2,7;
;;4,5;
;;4,6;
;;5,0;
;;4,4;
;;4,3;
;;3,0;
;;4,6;
;;4,5;
;;5,0;
;;5,0;
;;4,8;
;;4,0;
;;5,0;
;;2,0;
;;5,0;
;;5,0;
;;5,0;
;;4,7;
;;4,5;
;;4,5;
;;5,0;
;;5,0;
;;4,6;
;;4,6;
;;4,7;
;;4,0;
;;4,3;
;;4,4;
;;4,5;
;;5,0;
;;4,5;
;;4,7;
;;4,7;
;;4,9;
;;5,0;
;;4,5;
;;5,0;
;;4,7;
;;5,0;
;;4,6;
;;4,3;
;;4,5;
;;5,0;
;;5,0;
;;;Lapangan Bulutangkis · CR75+9XW, RT.05/RW.02Buka 24 jam · 0881-0243-04045
;;;Lapangan Bulutangkis · CQ86+3C7, Jl. Bougenville Jl. Sela Galih Ciomas RahayuBuka 24 jam
;;;Klub Badminton · FP3H+WF7, Jl. Carang PulangBuka 24 jam · 0858-1051-0788
;;;Lapangan Bulutangkis · RT.01/RW.03Segera tutup ⋅ 00.00 ⋅ Buka Jum pukul 08.00 · 0877-8001-4555
;;;Lapangan Bulutangkis · CPR9+35MBuka 24 jam · 0812-8677-933
;;;Lapangan Bulutangkis · FQQC+R5X, Jl. CimanggisBuka 24 jam · 0822-6112-4043
;;;Lapangan Bulutangkis · Jl. Tumapel No.28, RT.07/RW.07Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0817-9028-354
;;;Lapangan Bulutangkis · FQHH+42P, RT.03/RW.07Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0895-3553-55064
;;;Lapangan Bulutangkis · kp. kedung umpal rt 005/005Buka 24 jam
;;;Lapangan Bulutangkis · 9R43+FWJ, Jl. Ciranjang, RT.01/RW.03Buka 24 jam
;;;Lapangan Bulutangkis · CPCQ+8PVBuka 24 jam
;;;Lapangan Bulutangkis · FRPV+WJ5Buka ⋅ Tutup Jum pukul 00.00
;;;Lapangan BulutangkisSegera tutup ⋅ 23.45 ⋅ Buka Jum pukul 09.00 · 0895-2633-1654
;;;Lapangan Bulutangkis · BMW Residence, Jl. Anggrek 3 No.01 16168 Blok C12, RT.04/RW.05Buka 24 jam · 0812-1913-2411
;;;Lapangan Bulutangkis · CP9W+VHP, Jl. Raya CiherangBuka 24 jam
;;;Lapangan Bulutangkis · FVR8+39F, Jl. Pahlawan Gang Bambu, RT.003/RW.04Buka 24 jam
;;;Lapangan Bulutangkis · CQ84+GMXBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Kp. Pasir No.RT02/07Buka 24 jam
;;;Lapangan Bulutangkis · FM8M+5X9, Jl. Kp. Munjul, RT.002/004Buka 24 jam
;;;Gelanggang bulu tangkis · Jalan Kampung Batu Gede, perumahan bumi siliwangi indah Jl. Rw. No.rt 06Buka 24 jam · 0812-8263-9219
;;;Lapangan Bulutangkis · 9PH6+FH7Buka 24 jam · 0856-6483-1545
;;;Lapangan Bulutangkis · Jl. Cibeureum Kalong No.103
;;;Lapangan Bulutangkis · Jl. Raya Sukahati No.36
;;;Lapangan Bulutangkis · 9P2P+JF7, Jl. Jami AtasBuka 24 jam · 0822-4689-8544
;;;Lapangan BulutangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0857-7516-3703
;;;Lapangan BulutangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 14.00 · 0851-8668-6766
;;;Lapangan Bulutangkis · Blk. C Jl. Bilabong No.RayaBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Sirnagalih No.RT 03/03, RT.03/RW.03Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0857-1441-9086
;;;Lapangan Bulutangkis · CV54+GPMSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 06.00
;;;Lapangan Bulutangkis · Jl. Kedung Halang Jl. Raya Pemda No.14Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0882-2071-2482
;;;Lapangan Bulutangkis · Jl. Cimurai No.58, Kp, Jl. Sukabakti No.RT.2, RT.2/RW.6
;;;Lapangan Bulutangkis · Jl. Kp. Babakan Ujung No.141
;;;Lapangan Bulutangkis · Jl. Artzimar III No.28, RT.04/RW.03
;;;Lapangan Bulutangkis · CQMF+58J, RT.04/RW.09
;;;Klub Badminton · 2 Blok EE6 No, Jl. Villa Bogor Indah No.17Buka 24 jam · 0812-8776-0121
;;;Lapangan Bulutangkis · 9QV8+53C, Jl. Pintu Ledeng
;;;Lapangan Bulutangkis · FRC3+V93
;;;Lapangan Bulutangkis · FQC7+JCP, Jl. Perumahan Parakan Jaya
;;;Lapangan Bulutangkis · Desa parakan jaya rt.03/06Buka 24 jam · 0821-2920-9581
;;;Lapangan Bulutangkis · Jl. Muara Tegal No.2, RT.01/RW.07
;;;Lapangan Bulutangkis · 9RPR+244, Kampung Jl. Cibedug Girang, RT.3/RW.3
;;;Lapangan Bulutangkis · CPWH+RX9, Kp Jl. Cangkurawok
;;;Lapangan Bulutangkis · CPGG+M5R
;;;Lapangan Bulutangkis · CPP9+F6P
;;;Lapangan Bulutangkis · 9QX7+94Q, Gg. Saleh
;;;Klub Badminton · CQX6+M84, Gg. Masjid Al'hidayah Jl. Raya Semplak, RT.03/RW.09Buka 24 jam · 0856-9464-7981
;;;Lapangan Bulutangkis0813-1414-7307
;;;Lapangan Bulutangkis · 9QJG+GJ5, Jl. Cendana, RT.01/RW.02
;;;Lapangan Bulutangkis · CPW4+5MX, Kp Jl. Pabuaran Kulon, RT.006/RW.005
;;;Lapangan Bulutangkis · CQ32+9MQ, Kp. Bojongsari, RT.02/RW.15
;;;Klub Badminton · 9QMH+WHC, Jl. Kp. Sawah, RT.1/RW.02
;;;Lapangan Bulutangkis · CQ33+Q5H
;;;Lapangan Bulutangkis · FQFM+CH5, RT.02/RW.10
;;;Lapangan Bulutangkis · Jl. Setu Kaum No.46
;;;Lapangan Bulutangkis · FQR9+JJM
;;;Lapangan Bulutangkis · FQ97+59P
;;;Lapangan Bulutangkis · 9R3V+MXV, Jl. Cibalok, RT.03/RW.03
;;;Lapangan Bulutangkis · CPG8+VWJ
;;;Lapangan Bulutangkis · CQWP+QGX, RT.01/RW.08
;;;Lapangan Bulutangkis · 9QX8+VFF, Jl. Villa Ciomas
;;;Lapangan Bulutangkis · Gg. Masjid Jami Al-Huda No.73, RT.01/RW.030895-4241-5271
;;;Lapangan Bulutangkis · CQ93+9GG, Jalan Raya Gg. 4, RT.05/rw07/RW.7
;;;Klub Badminton · Jl. Cilubang Nagrak No.RT 003/004, RT.01/RW.04Tutup ⋅ Buka Kam pukul 08.00 · 0816-1191-627
;;;Lapangan Bulutangkis · perum rscm, jln kumis kucing 1 blok f1/20, RT.07/RW.09
;;;Lapangan Bulutangkis · 9MVH+VJCBuka 24 jam · 0858-1405-3609
;;;Lapangan Bulutangkis · Griya Dramaga asri blok B1 no. 11
;;;Lapangan Bulutangkis · Jl. Sawojajar No.5, RT.01/RW.04Tutup ⋅ Buka Kam pukul 07.00 · (0251) 8326699
;;;Lapangan Bulutangkis · CMPW+R8V
;;;Lapangan Bulutangkis · Jl. Raya Sukaraja No.31
;;;Lapangan Bulutangkis · Jl. Raya Cangkrang No.2
;;;Lapangan Bulutangkis · CRQM+JJ9
;;;Lapangan Bulutangkis · CQMW+JRX, RT.04/RW.10
;;;Lapangan Bulutangkis · CM7X+362
;;;Lapangan Bulutangkis · FQMH+WFC, RT.07/RW.12
;;;Lapangan Bulutangkis · CVP7+QM8
;;;Lapangan Bulutangkis · Jl. Kp. Kedungwaringin No.I, RW.3
;;;Lapangan Bulutangkis · Jl. Wijaya Kusuma Raya, RT.02/RW.15Tutup ⋅ Buka Kam pukul 06.00 · 0821-1475-1972
;;;Lapangan Bulutangkis · Jl. Achmad Adnawijaya, RT.04/RW.01Tutup ⋅ Buka Kam pukul 07.00 · (0251) 8570313
;;;Lapangan Bulutangkis · CRHG+GWJ, RT.01/RW.02
;;;Lapangan Bulutangkis · Jl. Bojong Gede RayaTutup ⋅ Buka Kam pukul 08.00 · 0812-2365-1979
;;;Lapangan Bulutangkis · Jl. Komp. Mina Bhakti No.6A, RT.04/RW.03Tutup ⋅ Buka Kam pukul 12.00 · 0857-2360-9737
;;;Lapangan Bulutangkis · FP7M+X96
;;;Lapangan Bulutangkis · Jl. Raya Cikampak No.17, RT.01/RW.05
;;;Lapangan Bulutangkis · Jl. Kompleks Pulo Armin No.64, RT.06/RW.04Tutup ⋅ Buka Kam pukul 08.00 · 0817-6911-012
;;;Lapangan Bulutangkis · Jl. Tumenggung Wiradireja No.183, RT.03/RW.07
;;;Lapangan Bulutangkis · 9RGH+H2R, RT.04/RW.01
;;;Lapangan Bulutangkis · 8QWG+PJC, RT.01/RW.11
;;;Lapangan Bulutangkis · Sukahttps://www.google.com/local/place/rap/edit/location?rg=trueresmi, Jl. Raya Cileueur
;;;Lapangan Bulutangkis · Kp duren desa Ciomas
;;;Lapangan Bulutangkis · 9RMR+676, Jl. Cibedug Girang, RT.02/RW.1
;;;Gelanggang bulu tangkisTutup ⋅ Buka Kam pukul 12.00 · 0878-7264-8497
;;;Lapangan Bulutangkis · 9QP6+QJ5, Jl. Pintu Ledeng Blok Kampung Sirna Sari, RT.1/RW.6
;;;Lapangan Bulutangkis · Kp Jl. Ciherang Kidul No.rt05/02Tutup ⋅ Buka Kam pukul 08.00 · 0895-6131-31773
;;;Lapangan Bulutangkis · Jl. Salak No.1, RT.02/RW.03Tutup ⋅ Buka Kam pukul 06.00
;;;Lapangan Bulutangkis · Gg. Gotong Royong No.29, RT.02/RW.01Tutup ⋅ Buka Kam pukul 07.00 · 0838-9833-9078
;;;Lapangan Bulutangkis · CQWP+RH5, Gg. Kp. Sawah Sukadamai
;;;Klub Badminton · CQG4+JP8, RT.07/RW.07
;;;Lapangan Bulutangkis · Jl. Pasir Mulya 3 No.5, RT.01/RW.07Tutup ⋅ Buka Kam pukul 14.00 · (0251) 8632507
;;;Lapangan Bulutangkis · Jalan arzimar 2 kel:tegal gundil, RT.04/RW.18
;;;Klub Badminton · Jl. Manunggal Bakti II No.23, RT.06/RW.08Tutup ⋅ Buka Kam pukul 08.00 · (0251) 8312339
;;;Klub Badminton · Jl. Cilendek Timur Raya No.1-2, RT.02/RW.08
;;;Lapangan Bulutangkis · Jl. Rena Wijaya No.9, RT.08/RW.14Tutup ⋅ Buka Kam pukul 08.00 · 0857-7166-2582
;;;Lapangan Bulutangkis · 8VR8+M7Q, Jl. Cikopo Sel.
;;;Lapangan Bulutangkis · Jl. Panaragan Penggilingan No.25, RT.03/RW.06Tutup ⋅ Buka Kam pukul 09.00 · 0815-4266-0009
;;;Klub Badminton · CPWV+4PF, RT.03/RW.04Tutup ⋅ Buka Kam pukul 08.00 · (0251) 8428044
;;;Lapangan Bulutangkis · HAYOO BADMINTON HALL, Jl. MH. Thamrin No.8Tutup ⋅ Buka Kam pukul 08.00 · 0812-1375-5862
;;;Lapangan Bulutangkis · Jl. Kp. Setu No.165, RT.02/RW.05Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0857-1507-7095
;;;Lapangan Bulutangkis · 9RJ8+WX5, Gg. Buntu, RT.01/RW.06Tutup ⋅ Buka Kam pukul 08.00
;;;Lapangan Bulutangkis · Perumahan Gaperi Blok NSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 15.30 · 0857-7017-7704
;;;Gelanggang bulu tangkis · Perum Griya PGRI Ciampea Endah 1, RT.03/RW.08Tutup ⋅ Buka Kam pukul 08.00
;;;Lapangan Bulutangkis · GP49+F37, Unnamed RoadBuka 24 jam
;;;Lapangan BulutangkisTutup ⋅ Buka Kam pukul 08.00 · 0896-1772-1133
;;;Lapangan Bulutangkis · 9Q5G+MM7Tutup ⋅ Buka Kam pukul 09.00
;;;Klub Badminton · CP9V+RVVSegera tutup ⋅ 23.30 ⋅ Buka Jum pukul 15.00
;;;Lapangan Bulutangkis · GR8F+GGQBuka 24 jam
;;;Tempat Fitness · I, Jl. Palayu Raya No.22, RT.01/RW.02
;;;Lapangan Bulutangkis · Ben Stadium, Jl. Jagung No.89, RT.05/RW.09Tutup ⋅ Buka Kam pukul 08.00 · 0812-9514-5286
;;;Lapangan Bulutangkis · Gg. Berkah No.88, RT.004/RW.006Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0896-3410-7189
;;;Tempat Fitness · CR8H+75H, Jl. Raden Panghulu Djaja, RT.03/RW.05
;;;Lapangan Bulutangkis · Jl. Raya Jakarta-Bogor No.267
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;;
;;4,4;
;;4,2;
;;5,0;
;;4,2;
;;4,6;
;;5,0;
;;4,3;
;;4,8;
;;4,8;
;;5,0;
;;4,8;
;;4,0;
;;4,1;
;;4,1;
;;5,0;
;;4,0;
;;5,0;
;;4,1;
;;3,5;
;;5,0;
;;4,0;
;;3,7;
;;5,0;
;;4,5;
;;4,5;
;;5,0;
;;4,6;
;;1,0;
;;4,5;
;;5,0;
;;4,3;
;;4,5;
;;4,7;
;;3,8;
;;4,6;
;;5,0;
;;4,4;
;;4,7;
;;4,6;
;;4,0;
;;4,1;
;;4,4;
;;4,4;
;;4,5;
;;4,4;
;;4,3;
;;4,5;
;;4,5;
;;4,5;
;;4,8;
;;4,4;
;;4,1;
;;4,5;
;;4,0;
;;4,5;
;;5,0;
;;4,8;
;;4,4;
;;4,7;
;;4,4;
;;5,0;
;;4,8;
;;4,4;
;;4,7;
;;4,1;
;;5,0;
;;4,7;
;;3,8;
;;4,0;
;;4,3;
;;4,8;
;;5,0;
;;4,7;
;;4,2;
;;3,9;
;;4,7;
;;5,0;
;;4,1;
;;4,7;
;;5,0;
;;5,0;
;;4,6;
;;4,3;
;;4,4;
;;4,5;
;;2,3;
;;4,4;
;;4,8;
;;4,5;
;;4,8;
;;3,0;
;;3,8;
;;3,6;
;;4,7;
;;3,0;
;;4,3;
;;5,0;
;;4,8;
;;5,0;
;;5,0;
;;4,3;
;;4,6;
;;5,0;
;;4,0;
;;5,0;
;;4,8;
;;3,0;
;;4,4;
;;4,3;
;;4,3;
;;;Lapangan Bulutangkis · Jl. Manunggal No.72Buka 24 jam · 0853-6403-0338
;;;Lapangan Bulutangkis · Jl. Kubu DalamSegera tutup ⋅ 23.30 ⋅ Buka Kam pukul 08.00 · 0813-6369-3032
;;;Gelanggang bulu tangkis · Perum Villa AnggrekSegera tutup ⋅ 23.30 ⋅ Buka Kam pukul 16.00 · 0812-7039-1001
;;;Klub Badminton · Jl. Marapalam Indah X No.20
;;;Lapangan Bulutangkis · jalan kapuak
;;;Lapangan Bulutangkis · 2CPJ+7WJBuka 24 jam · 0853-7633-3287
;;;Gelanggang bulu tangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0812-6677-9954
;;;Gelanggang bulu tangkis · Komplek Cendana Tabing Blok M No.2Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0811-6689-828
;;;Lapangan Bulutangkis · Jl. Jend. Sudirman0852-7439-6100
;;;Lapangan BulutangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 19.00
;;;Lapangan Bulutangkis · Jl. Banjir Kanal No.69Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 06.00 · 0812-1017-6627
;;;Klub Badminton · Jl. Merak No.31, RW.3Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 12.00 · 0819-9202-6917
;;;Lapangan Bulutangkis · parah 1, Jl. Jati Adabiah
;;;Gelanggang bulu tangkis · Jl. M. Yunus No.7
;;;Lapangan Bulutangkis · Jl. Apel VIII Jl. Raya Belimbing No.319
;;;Lapangan Bulutangkis · Jl. Salak Raya No.37
;;;Lapangan Bulutangkis · 2CF2+VJX
;;;Lapangan Bulutangkis · 398J+GX6Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00
;;;Klub Badminton · Jalan Raya Padang Bukittinggi No. 92, Lubuk Alung0812-6722-656
;;;Gelanggang bulu tangkis · 29JR+C9V0823-5215-0944
;;;Lapangan Bulutangkis · 39MX+2XC, Jl. Mawar Putih Raya
;;;Lapangan Bulutangkis · 39W5+GF3
;;;Lapangan BulutangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0822-8926-6200
;;;Lapangan Bulutangkis · 3FM4+C68
;;;Lapangan Bulutangkis · Jl. Raya Koto Baru No.520852-7432-1818
;;;Lapangan Bulutangkis · Jalan Tapi Banda0813-6393-3474
;;;Klub Badminton · Jl. Raya Balai Baru No.61, RT.01/RW.01Buka 24 jam · 0812-6651-1133
;;;Gelanggang bulu tangkis · Jl. Tanah Datar I No.390819-5892-5533
;;;Lapangan Bulutangkis · 488V+WQWTutup ⋅ Buka Kam pukul 08.00
;;;Gelanggang bulu tangkis · 29GM+52C, Jl. Kolam Indah VIIITutup ⋅ Buka Kam pukul 07.00 · 0821-6912-1501
;;;Lapangan Bulutangkis · 3F44+CWH, Jl. Biologi Raya
;;;Klub Badminton · 39C5+PMP
;;;Lapangan Bulutangkis · Jl. Kelenteng No.2
;;;Lapangan Bulutangkis · Jl. Ilmu
;;;Gelanggang bulu tangkis · 39C6+7XQ, Jl. Tamansiswa
;;;Klub Badminton · 4C34+G5P
;;;Klub Badminton · Jl. Khatib Sulaiman No.500823-8414-1482
;;;Gelanggang bulu tangkis · 29X3+W5FTutup ⋅ Buka Kam pukul 08.00 · 0812-6631-396
;;;Klub Badminton · 29JP+6HP
;;;Klub Badminton · Jl. Mela Utama No.10812-7686-2564
;;;Klub Badminton · 3C64+WRH, Jl. Djamaluddin Wak KetokTutup ⋅ Buka Kam pukul 08.00 · 0812-9888-2252
;;;Lapangan Bulutangkis · 687W+W4V, Jl. Korong Jambak
;;;Lapangan Bulutangkis · 396X+VR9Tutup ⋅ Buka Kam pukul 20.00 · 0812-7071-6384
;;;Lapangan Bulutangkis · 6844+PR8Tutup sementara
;;;Lapangan Bulutangkis · 1, Jl. Gerbang Pemuda No.2, RT.1/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · 3, Jl. Angke Jaya 7 No.9, RT.2/RW.7Buka 24 jam · 0818-0878-2252
;;;Lapangan Bulutangkis · PPWJ+Q5PBuka 24 jam · 0815-8845-325
;;;Lapangan Bulutangkis · Jl. Kerajinan No.19, RT.15/RW.8Buka 24 jam · 0878-8124-4816
;;;Lapangan Bulutangkis · Jl. Arwana I No.7, RT.13/RW.13Buka 24 jam · 0856-9194-8530
;;;Lapangan Bulutangkis · Jl. Damai IV No.18C 6, RT.6/RW.2Buka 24 jam · 0878-3669-3636
;;;Lapangan Bulutangkis · 7, Jl. Karet Pasar Baru Barat I No.13, RT.10/RW.6Buka ⋅ Tutup pukul 01.00 · 0856-9704-1461
;;;Gelanggang bulu tangkis · 8, Jl. Karet Pedurenan No.62B, RT.12/RW.4Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0822-1052-2266
;;;Lapangan Bulutangkis · Sebelah Golden Mansion, Jl. Blumbang No.87 RT.4, RT.4/RW.7Segera tutup ⋅ 23.45 ⋅ Buka Kam pukul 07.00 · 0813-1400-1412
;;;Lapangan Bulutangkis · Jl. Ciledug Raya No.18C, RT.002/RW.004Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0815-1310-4871
;;;Lapangan Bulutangkis · 12, RT.12/RW.2Buka 24 jam
;;;Lapangan Bulutangkis · QV82+GP4, RW, RT.13/RW.7Buka 24 jam · 0831-4344-3932
;;;Lapangan Bulutangkis · Jl. Pengairan Pesing Koneng No.14, RT.10/RW.8Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Angsana 1 Blok, Annur Blok Annur No.14, RT.1/RW.6Buka 24 jam
;;;Klub Badminton · Jl. H. Eman I No.70 1, RT.1/RW.6Buka 24 jam
;;;Klub Badminton · Jl. Rasamala II No.20, RT.11/RW.9Buka 24 jam
;;;Lapangan Bulutangkis · 10, Jalan Kapung No.38, RW.5Buka 24 jam · 0878-8193-4725
;;;Lapangan Bulutangkis · Gg. Darma Bakti No.17, RT.1Buka 24 jam
;;;Lapangan Bulutangkis · jl.H Dusih rt009/03, barat, RT.10/RW.4Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 20.00
;;;Lapangan Bulutangkis · 1, PB talenta, RT.1/RW.6Buka ⋅ Tutup pukul 02.00
;;;Lapangan Bulutangkis · VRG8+62J, RT.1/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · PMVC+MCHSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0813-8805-8441
;;;Klub Badminton · Jl. Urip Sumoharjo No.53, RT.002/RW.012Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00
;;;Lapangan Bulutangkis · Jalan Rambutan VII Sebelah komplek mahkamah agung RT 003/006, No.88, RT.3/RW.6Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Pekapuran VII No.5 5, RT.6/RW.8Buka ⋅ Tutup pukul 01.30
;;;Lapangan Bulutangkis · QP2X+5V4Buka 24 jam
;;;Lapangan Bulutangkis · 5, RT.5/RW.4Buka 24 jam · 0858-9191-0872
;;;Lapangan Bulutangkis · VPH7+VQV, Jl. Permata Kanan, RT.4/RW.11Buka 24 jam
;;;Lapangan Bulutangkis · No., Jalan Pinang Ranti No.39, Makasar, Gang.H.Ibrah No.25 A 13, RT.14/RW.1Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 18.20
;;;Lapangan Bulutangkis · Jl. Almukhlisin, RT.004/RW.001Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0821-2488-4885
;;;Klub Badminton · Jl. Pulo Nangka II No.25 3, RT.3/RW.2Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Swadarma 1 Rt. 002, JL. Swadarma I Dalam, Pesanggrahan No.24, RT.2/RW.9Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Bali 3 No.59 4, RT.3/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · Tebet Barat 1d No.8-4 1, RT.1/RW.2Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0813-6870-1042
;;;Lapangan Bulutangkis · Jl. Caraka Bhuwana Utara XIII No.4, RT.002/RW.007Buka 24 jam
;;;Lapangan Bulutangkis · VP9R+M3V, Unnamed Road, RT.14/RW.11Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00
;;;Gelanggang bulu tangkis · JUSTCO Working Space, GEDUNG AIA Central, Jl. Jend. Sudirman Lantai 31, RT.5/RW.4Buka 24 jam · 0811-9774-800
;;;Lapangan Bulutangkis · Jl. Taman Jati Baru Timur No.24, RT.14/RW.10877-8293-0957
;;;Lapangan Bulutangkis · Jalan Hijau Daun 1 No.28 RT 008 / RW 011 Kecamatan Jatinegara, Kelurahan Cipinang Cempedak, RT.8/RW.11Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 06.00 · 0851-0268-2234
